PC1,PC2,PC3,PC4,PC5,y
0.7401274226156219,-3.076613173959106,-1.645820283905231,-0.5538281413305588,-0.05204335317184647,1
-0.4194010930229986,-1.0981530539646907,-0.6066921897054258,-1.1040805953723158,0.15665617029477902,1
6.999176930568217,2.2331331452286642,-0.9694254076456071,0.7522671081089647,-0.6326039617700838,0
-11.59609885125485,6.918099717895913,-1.4370177338757302,2.1932484278204396,-2.268547866246055,0
0.6780646022478398,-1.8693754597258752,-1.401694692359644,0.10701713801577507,0.2961109094779549,1
2.6294225361909676,-7.571549793685455,16.591585333505485,-1.0487414988460875,-5.910900745060249,0
-5.476319322302822,-3.881360946554409,-2.002202286005906,3.4424260731928458,0.25656378811455866,0
-14.66757553180226,1.9070838814935136,-1.6498375415558182,6.513405762641678,-0.8249891816880465,0
-9.173224326050232,2.690198093632345,15.254967009985934,7.492148525465193,33.307020806121734,0
6.98167641983247,4.143521535107112,-0.4224806699006811,-0.8159915819410889,-0.4766235221127428,0
0.826849494872344,1.5173665202262425,0.526943042717386,2.7338055557940404,-1.3720989967479662,0
3.636982497971873,4.816541583292411,-0.5600637405841006,0.09497047470595206,-0.32341381302974376,0
-12.082783830019453,-0.07091757785917421,-0.3166274278173329,-0.4012999357390383,0.13059841776177702,0
-8.982448800417338,-1.7858266551724775,-1.245884801208387,0.16124182154097924,-1.0281999202462284,0
4.144918222601614,7.169738663675092,0.6300526554329928,-0.3824701535802847,-1.2472552672262014,0
1.3774016916428038,-3.574625226475535,-1.3636265092469977,-0.5836656396873665,0.504528839618801,1
0.5449742464975976,-1.9732212530441722,-0.7402519596017628,-0.44355101551460974,-0.019257501731404877,1
3.888928734145941,-1.5420374998279145,-2.405429730890427,-0.3542529979861932,0.20376116872789085,1
1.1403961977749686,-2.2399446112043226,-1.3418866919730836,-0.37266529795887887,0.5847169475978404,1
5.584391097690829,4.834850023323444,-0.0738436497532198,0.32205957202952584,0.6482438412522805,0
7.287944948849874,0.9629216058721555,-1.630794935923667,0.994574910801879,-0.32254170665980664,0
-6.60811444139609,-0.3941893388441393,-3.2784418546646696,5.712788522058613,-2.603558188380599,0
3.72716872688797,-1.5898675452797142,-1.3467614929222815,-0.22301116467883447,1.2690115208871477,1
1.6589702838168507,-2.024449147702384,-1.8620772137532082,-0.4264278005370498,-0.014665699762486878,1
-11.032201830168948,-0.22801457525812227,-0.5705453310698458,1.7309528765770434,-0.7231425267861653,0
3.948517432130385,2.426592927648896,-1.1952384863854304,1.7732253149223534,-0.3117348048356125,0
-1.7098068291699575,-1.7531637684500443,-0.6253383024880099,-1.0139831597667146,0.33302028505542186,1
1.3798545576872148,-4.982767354044225,16.119659051239843,0.01756231364861132,-5.317552408400339,0
5.10114191529114,0.02089781616520122,-1.717441654156074,-0.7395503320652215,0.21217225729810968,0
-3.105286773092377,-1.9057815673783383,-2.883117713002209,-1.32630134110744,-0.03204004275310927,0
-15.761457875410635,0.9961646501384848,-0.6444592182744056,0.5303404409459792,-1.3705442167817794,0
0.38503191935687636,-2.0646980771525616,-1.4376630581902086,-0.16244005786459365,0.2708037688192779,1
-12.473482017793872,3.7707568155889923,-0.7620516276621798,2.19551817900623,-0.18568283787114717,0
0.7639066245068312,-3.3535462921940002,-1.291645376953454,0.33695052717164226,0.5455400046904795,0
9.067215625259594,-2.267645740776986,-3.5786332527042717,2.0260355464893443,-0.43660341699891453,0
-1.0238685428428274,-0.2603019120658622,-0.9649162503736061,-0.10628014453200273,-0.5884474423569527,1
-7.56438459040867,-0.223830761662602,-0.9676365718033537,0.992445934918269,-1.5451625092158066,0
2.3357026602162025,-3.45483184374428,-1.680032642333694,-0.46237120962952494,0.35536429752375326,1
2.6041001592526634,8.936993705473718,-0.4186440854970382,2.1091888143379784,-0.23352330726645662,0
-10.04343964411643,-1.2473804309795984,-1.028357913286822,-0.35889393106155953,-0.2912169652145718,0
0.9172862776627428,-3.6945974792536247,-0.9895966465060061,0.02367225875627237,-0.2686366381260934,1
0.8223756869998082,-2.739731810367103,-1.7297529392270792,0.3035452525960132,0.41671212824687803,1
6.98250510153125,7.662573398506948,-0.45984745634717045,-0.29682762886358344,-0.5722608825818285,0
-0.22194482302393642,-2.9544864119050778,-0.677577367860146,0.14656818483858847,-0.7517605689605628,1
5.315824438370397,1.311988348357859,-1.3818552262116957,0.0047369938234408104,-0.2520320675941773,0
-8.312426908433034,-1.753375920346479,-1.1278057937598158,1.163847317199994,-1.330053966814747,0
4.068469725559399,-2.8876131567476975,-1.7936150265194302,-0.12473270549367484,-0.16470698400555953,1
2.6558604047734424,-1.6920461150911583,-0.2291564976060314,0.3121577613598411,-1.2079259238126037,0
-11.14733469772965,1.69005206318518,-0.9000236789889757,2.4301577654067557,-1.4554398986814647,0
5.4142698493423955,5.4648593233754905,-0.4657464249183949,-0.9342324239031851,0.8293237349774488,0
1.1735165873171463,-3.199590335078645,-1.5977273058726649,-0.025893810990560463,-0.22763312541420389,1
3.764391530311716,5.421736157031802,-0.27905575188063825,-0.402319925894385,-1.2602050903176993,0
-13.462230303889438,3.074370771805546,1.3609567548112826,-1.1067357396933266,-0.5400089560988599,0
12.943932379111995,3.837041526116532,-3.0269129803208865,2.1793372251599106,-2.6582211365996242,0
2.4267732857733826,-4.108069955753047,-1.1770496311578145,-0.6736016874689348,-0.1106623635363422,0
1.601714913679647,-2.8135395635643,-1.6224251970471022,-0.9587432436016756,0.697817334356545,1
3.312992112488473,3.8623909757716004,-0.21822917902210062,0.31057922568648455,-0.49881681725919724,0
-1.054455958382963,-2.502577834960529,-0.3937979392251605,-0.2909854322283082,0.7212305800869242,0
-2.156932831561651,-1.0568739143763115,3.142391476226753,3.6483254466464086,2.390084592028724,0
9.123489836899989,7.187372440523955,-0.7410286834467444,0.10407510996645519,-0.5430295036190701,0
3.3297588395284943,-6.566432202097869,16.93530905797272,-0.9362731346936027,-5.83049612731643,0
-10.34647686251305,0.14221109113955924,-0.20061922138312974,-2.0344508537341928,-0.7311636424491198,0
-9.709958647520345,-0.6290158068169704,-0.5768662120883196,0.8569330618392593,-1.6074251794657757,0
-12.461901641702475,1.2536490061733763,-2.2502173829362864,4.744570599873266,-2.920478899950598,0
-9.22657530208329,0.665344064474084,-0.1872800608081881,-0.23733047679043573,0.7323211217122294,0
-0.2846914272126973,-2.867055244885585,-1.6878119815153982,0.08793387317268771,-1.1163773209067469E-4,1
3.094303747583143,-3.84859083894161,-1.2471359472137309,0.07749621829021282,-0.06259986373976048,0
-14.940096495224498,1.0130446162664755,-0.9085412320205631,0.9287402944666163,-0.9194370855148313,0
0.8580820681868481,10.233370745204105,2.1717988996460296,0.07759773674926067,-2.228129979471665,0
5.66508272305143,-2.8988747296503585,-3.273053216202873,0.2009428995453487,-0.5057711322939039,0
7.944469029775315,-1.0512445804644563,-3.9826537941624554,1.7935492801032182,-1.2904204714213738,0
-1.5115959080981776,-4.822780362326516,-3.3604377679186306,1.5022351809085817,0.9566511112735688,0
1.7965441486698543,-3.440507146971045,-0.9608159681246461,-0.3180013127587733,-0.18610182656489266,1
-13.064686475041078,0.34737314480156434,-0.804776768979463,2.432399050028842,-0.8612204338202941,0
-8.198982793415395,0.8717903786547555,-0.8761484680038273,5.744312857891361,-1.9326604923851904,0
-10.17770603362449,-1.429327579584373,0.5457794304246961,1.6738681544139227,1.1530777009505404,0
3.898168658393261,13.38165194948207,3.0729284191987976,0.2920073164911098,-1.1859653640408419,0
12.922789712786226,3.767977160568253,0.07523288179502823,0.0482230644085813,-0.20546718744359907,0
6.460226380119319,0.26516597029247213,-1.763407415845192,0.3853268251826393,2.3983139568180007,1
-8.691627289335246,-1.6267698132454258,-1.0048267789851282,-0.903058351357346,-1.4726152786448279,0
-0.5812125331355904,-2.330451230574931,-0.6566719636870189,0.13056832596289275,-0.08045656170789756,1
-6.038577183274411,-1.515704556173377,5.077490348346707,5.8861330620578585,-0.22965637606558123,0
2.9135126546970342,-3.3555102726637016,-1.6887073865075206,-0.4331072974818204,0.6843289038883619,1
-0.9983873348715844,-1.9313545003971035,-0.9484356186625956,-1.0143871308405925,0.19215500967222238,1
4.311320511229816,-4.470781411203561,-0.6938859379996312,-1.0612990424875723,0.8401747400747438,1
3.683913494227628,11.406312723041097,0.9081585077362974,0.35482048905123803,-0.11925678931285433,0
9.301537326168225,1.7154685430567527,-1.6951448641379392,-0.5868512618373948,0.3843404330656298,0
-7.619725336996134,1.053133997617423,-1.6821158049030742,0.027346618644401268,-1.652800785349458,0
-13.368979397468085,0.3041987883869661,0.6865496783958035,0.7528428431385042,-0.9032391715525825,0
-3.0353229856198745,-3.3335411666998103,-1.9137555036147664,-2.745515376578331,0.7865937844186507,0
5.704711736655294,7.978790271328989,1.155138073067524,-0.607056530388578,-0.9921448409733522,0
-11.76231818624628,-0.2522241729586603,-1.8532788651018295,4.972183871491121,-2.6540944730413774,0
6.220737477359811,4.01309309579022,-1.7213321137516164,0.23446295999627198,0.2049439112739854,1
1.3090687393868878,4.7241869808794315,0.5912939188349563,-1.0023430122995831,-0.9432964165031501,0
0.5092374332333565,-2.3292318430219754,-1.004189175309054,-1.081919190274102,-0.30027466866466307,1
5.87449153479534,13.265420215932744,2.933110676675717,1.1581170417835402,-1.6526842474764696,0
2.14148487117738,14.085638830113895,2.2216230333024836,1.3341388142756996,-0.2873464084424961,0
0.1417886147423913,-2.9762042286830086,-1.1424158692120627,-0.46949126134594205,0.2974367544214003,1
1.4746069871015433,4.2962334864045175,1.2557512368859676,0.8015809119783684,-1.0421619673519618,0
-0.5476235094921578,-1.9901188594689212,-0.6794045851072675,-0.10672209560525513,-0.3761601193018951,1
3.021737635266658,-3.4725170000504617,-0.5134373452703416,-0.3615238948318553,-0.3389557691943451,1
2.4889344632219035,-3.515199091387339,-0.6993746930042508,-0.16032555295242576,0.6486720078316259,1
1.8436153958067583,-5.6047589413166055,15.562593220816732,-1.214930341754887,-6.500286772960558,0
3.718985994468983,-2.4710337125386728,-1.84806957634664,-0.6043819444925747,0.038270132474634226,1
2.3353574275922853,-3.1448240904377744,-2.0654597554173266,0.4528678854689516,-0.3473009953402588,1
2.6324750025859425,3.2068232501589238,0.9664385938948352,-0.5277508991979776,-0.5871911987789913,0
2.8211982507323627,-3.9697776806998197,-1.494940383314701,-1.1574641872428486,0.48658404504217173,1
6.300204903626635,-1.925005091166108,-2.5617303336572106,-0.6437357325521308,0.027682361109895734,1
-3.2612085582289536,-1.033839459012696,-1.296049750571233,-6.524668956785806,1.0892688305084963,0
-4.380626497453473,0.41530822250772287,0.7396237013301176,2.8087569693325865,-0.7273347784308816,0
-1.9231910237453986,-2.4961928447255897,-0.7577252347110027,0.15676145501726868,0.29567572932167396,1
1.3131034366873224,-3.420149096758272,-1.2713715831079768,-1.517095208847228,0.6039990577285399,1
4.975414532780609,5.950456516096073,-1.1922597058649294,-0.5133005550336953,-0.7017255113543157,0
0.17009231394146726,-2.280746560161316,-0.414272939955175,0.3024787985256219,-0.09207148649438839,1
1.5668330974183002,7.394939703724369,-0.07098762477063116,0.2478215437102445,-1.1240351122914312,0
-8.4261646093504,1.6506730273948427,0.01811749298737136,-0.33038304960072806,0.08476968822698185,0
2.8427449230035045,-3.0628620374167905,-1.885912689210834,-0.5583199434736305,0.4796926049713723,1
-14.276653270467726,1.4817929477957437,1.3264626136434803,-7.447919882928655,2.7214821975399666,0
2.0382619997303064,-2.9629989597424427,-1.9808000801779815,-0.5356229892059219,-0.03440251495426714,0
3.45937201729642,-3.10994633267847,-2.238755944102816,0.447630820037418,0.23155378855358175,1
3.226910788959692,-3.3180730887974907,-2.0607534659751563,-0.47533401859614477,0.8025825706257741,1
6.16668842144738,-8.671465297570595,13.894864910582799,-0.9926785502427455,-2.875479225813218,0
2.3230055590264747,-2.4888677224483238,-0.9957594551152957,0.0013660660682040405,0.21831787152813284,1
2.795046166423123,-4.528328388248475,-1.7079464261996027,-0.35511037923643396,0.9869999746270507,1
-8.964500229309383,-2.2170929168839186,-2.492508630630186,2.92126110389663,-0.05353606367765992,0
3.7435990151745386,-4.231373190057756,-2.036622552984637,-0.5568447345102773,0.18928134380282338,1
-8.168337615121919,-2.5594764888833224,-1.2009253851814394,2.6897999287962424,0.43869580166727523,0
3.164781067864304,-2.0430446086015053,-1.8308869218571238,-0.7630301064967835,0.21094504739832556,1
3.035183858078386,-3.5529601234278463,-2.079732711072577,-0.7720994400012428,0.23548262428691333,1
-1.7493010553112152,-5.204544785014039,-0.7903385061186651,1.214805079664581,1.3387883374935121,0
2.941728450568984,-2.3172607720337473,-1.8402681702366557,-0.5064994043573676,0.3642859880856345,1
-13.39176162206877,-0.35666020106849255,-2.297506373358224,4.966002032268172,-2.5842547226798085,0
-0.843205782997682,-1.9054610497307114,-1.0384855675149152,-0.2129692083035342,-0.44764785792100886,1
1.5422445538397518,-4.366526548117778,-0.913572050109923,-0.3418975403080549,0.7689300518575641,1
2.9056844089499947,6.5174515596669105,0.4749071360269896,-0.05469666357721185,-0.6840345033865113,0
-8.549348336300529,-1.1078471002583097,-0.43203207419033157,2.52084354682861,-0.003780935415749332,0
-5.230754977252426,-2.813564664337951,-2.0308245696029013,1.4199917192850195,-0.1944198974899354,0
-6.745929118861533,-2.6991361749055742,-1.381086117725534,-1.7258849376473921,1.0123018214437638,0
-1.0626039550339565,-1.451552952870108,-1.1187416173755125,0.14767726783174678,-0.3619765274821751,1
7.400986534492875,12.610619336051167,0.36099673625630735,-0.5039882066264489,-0.05205504273258468,0
-12.26247092840219,3.7595700421292793,0.2509006507916268,-9.989783076009088,0.4037689322149819,0
-0.6041022132995293,5.628424988970642,0.889352495485366,0.8269858713625107,-1.268769205376816,0
5.983164688044707,3.4744566512682256,-0.23833739583939204,0.11739740991838463,0.15369300290684124,0
2.387609565046519,13.282035205664107,1.7624903160630927,0.12069871746256362,0.27618138290359556,0
-4.233152949762132,-3.4993200145334935,-1.7062590122502475,2.3863871857460395,0.8114431742982908,0
2.642351018469297,-2.802566280770323,-1.713326655882042,-0.5616486291334271,0.13030992076488346,1
2.6694325742464935,-2.172471944528652,-1.753695393218263,-0.20416515917636915,-0.1769297371339076,0
-5.554105281293598,1.0381460660136144,-1.2040986529481719,-15.637740100918927,2.487243075202418,0
-0.2408644492310134,7.999770533292359,2.75820032834034,-0.1268120713254378,-1.635253900565294,0
1.6246177284289414,-2.9358850309613906,-1.6120495246834297,-0.4777911496062815,0.21644574147428072,1
-13.972236122910301,1.1878963638866202,-0.35507298627963996,4.369323256847673,-3.076745194485322,0
-18.896960873389627,2.014670779375009,0.8676299306656273,2.014304329364666,-1.5364037831104975,0
6.715071934722292,7.7103276463643216,-0.5606864383900256,0.6957058960593401,-0.8559621313549853,0
2.233133724716262,0.11539671731404312,-1.2694712825575483,0.688720316585514,-0.15951667735355723,0
5.261725176085863,5.254992352591327,0.8117624379180725,-1.3730697933502086E-4,0.0843922372643697,0
0.6409028939782765,-3.2144420409005323,-1.4442867929090977,-0.42765195504634906,0.005473901183898083,1
6.870872441594439,1.2098194044630888,-1.1449114778880323,-1.5408136336794456,0.5119997353630868,0
-12.48517186857476,1.7144442964045696,-3.2933127237632127,5.83884860136073,-3.1398697124052126,0
-14.941706565634632,1.3355071703535024,-0.14806799728496764,2.8743554151811406,-1.889257322256782,0
-14.475150211347382,4.6377495176333206,0.9511375397726558,-15.707887322472581,3.630068015455353,0
0.6741969114625832,-3.7443140168896822,0.12839583342645092,-0.9660402310693618,-0.14895777926305231,1
1.2061800634684525,-2.8337699334901263,-1.460806033322174,-0.382163877767318,0.3409410931716746,1
-11.944384773730668,-1.0939510669949941,-0.6502746213021916,4.6263627409085135,-0.9403930774259974,0
-13.427867117413955,1.8841667742687442,1.513234550118781,3.4582570850410015,-2.705983607765046,0
3.2275172916399417,-2.8150982843115537,-1.6167515559596302,0.01447442802860147,0.25508006837498015,0
